バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,Modular Technology,0,,-,1211,KZSD-!,フィリピン,1837,M-ORY!,フィリピン,2598,COCO,フィリピン,0,,-
SINOBUZ,Mare Nectaris,0,,-,1416,KZSD-!,フィリピン,2069,YUKI,フィリピン,3705,S-RAN#,フィリピン,0,,-
SINOBUZ,Magical,0,,-,800,KZSD-!,フィリピン,1184,KZSD-!,フィリピン,2003,YUKI,フィリピン,0,,-
SINOBUZ,Macuilxochitl,517,CPU250,フィリピン,1450,KZSD-!,フィリピン,2106,CH0P41,フィリピン,3247,COCO,フィリピン,0,,-
SINOBUZ,Lost wing at.0,0,,-,936,KZSD-!,フィリピン,1368,HIMIKO,フィリピン,2388,COCO,フィリピン,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1153,HIMIKO,フィリピン,1926,KZSD-!,フィリピン,2563,SUCCU?,フィリピン,0,,-
SINOBUZ,Honey Trap,0,,-,826,KZSD-!,フィリピン,1585,HIMIKO,フィリピン,2482,YUKI,フィリピン,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,748,KZSD-!,フィリピン,1849,HIMIKO,フィリピン,2782,COCO,フィリピン,0,,-
SINOBUZ,HADES,386,CPU250,フィリピン,983,KZSD-!,フィリピン,1835,MA24TA,フィリピン,2952,COCO,フィリピン,0,,-
SINOBUZ,GuNGNiR,0,,-,1340,KZSD-!,フィリピン,2565,MA24TA,フィリピン,3767,A-MIT2,フィリピン,4364,IIDX28,フィリピン
SINOBUZ,Go Ahead!!,0,,-,1001,MOQSAN,フィリピン,1503,IIDX29,フィリピン,2625,A-MIT2,フィリピン,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1200,KZSD-!,フィリピン,1964,NAVY.,フィリピン,3693,VE62CA,フィリピン,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,614,KZSD-!,フィリピン,1163,HIMIKO,フィリピン,1590,HA74MA,フィリピン,0,,-
SINOBUZ,Egret and Willow,0,,-,994,KZSD-!,フィリピン,1612,HIMIKO,フィリピン,2711,COCO,フィリピン,0,,-
SINOBUZ,ECHIDNA,0,,-,1284,KZSD-!,フィリピン,2059,SUCCU?,フィリピン,3333,S-RAN#,フィリピン,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1239,KZSD-!,フィリピン,2108,CH0P41,フィリピン,3495,IIDX28,フィリピン,0,,-
SINOBUZ,Cyber True Color,0,,-,978,KZSD-!,フィリピン,1605,KMSR,フィリピン,2283,MYU2,フィリピン,0,,-
SINOBUZ,crew,0,,-,631,MOQSAN,フィリピン,1703,HIMIKO,フィリピン,2893,YUKI,フィリピン,0,,-
SINOBUZ,Caterpillar,0,,-,1175,KZSD-!,フィリピン,2100,CH0P41,フィリピン,2876,IIDX28,フィリピン,0,,-
SINOBUZ,BroGamer,0,,-,1354,KZSD-!,フィリピン,2115,SUCCU?,フィリピン,3002,COCO,フィリピン,4467,MYU2,フィリピン
SINOBUZ,Breakin' Chain,0,,-,703,KZSD-!,フィリピン,1274,KZSD-!,フィリピン,2298,SUCCU?,フィリピン,0,,-
SINOBUZ,BREAK OVER,0,,-,876,KZSD-!,フィリピン,1479,HIMIKO,フィリピン,2294,HA74MA,フィリピン,0,,-
SINOBUZ,Beyond The Seven,0,,-,735,KZSD-!,フィリピン,1314,KZSD-!,フィリピン,2654,A-MIT2,フィリピン,0,,-
SINOBUZ,Believe in you,0,,-,1164,KZSD-!,フィリピン,1774,KZSD-!,フィリピン,2416,VE62CA,フィリピン,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,977,HIMIKO,フィリピン,1516,HIMIKO,フィリピン,2104,HA74MA,フィリピン,0,,-
SINOBUZ,Be A Star,0,,-,953,KZSD-!,フィリピン,1769,CH0P41,フィリピン,2787,VE62CA,フィリピン,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1250,KZSD-!,フィリピン,2011,KZSD-!,フィリピン,2783,YUKI,フィリピン,0,,-
SINOBUZ,AsiaN distractive,0,,-,1167,KZSD-!,フィリピン,1647,MISSAV,フィリピン,2565,YUKI,フィリピン,0,,-
SINOBUZ,Around The Galaxy,0,,-,1108,KZSD-!,フィリピン,2103,KZSD-!,フィリピン,3324,MYU2,フィリピン,0,,-
SINOBUZ,Apocalypse,0,,-,1123,KZSD-!,フィリピン,2087,KZSD-!,フィリピン,3472,VE62CA,フィリピン,0,,-
SINOBUZ,AO-∞,0,,-,1132,KZSD-!,フィリピン,1796,SUCCU?,フィリピン,2627,COCO,フィリピン,0,,-
SINOBUZ,Amazing Mirage,374,KZSD-!,フィリピン,898,KZSD-!,フィリピン,1723,SUCCU?,フィリピン,2569,TAMA5.,フィリピン,3147,IIDX28,フィリピン
SINOBUZ,(This Is Not) The Angels,0,,-,602,POIBOY,フィリピン,1416,POIBOY,フィリピン,2669,YUKI,フィリピン,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1148,KZSD-!,フィリピン,1936,ZUU,フィリピン,3318,SUCCU?,フィリピン,0,,-
SINOBUZ,!Viva!,0,,-,954,KZSD-!,フィリピン,1584,LUVKEN,フィリピン,2011,COCO,フィリピン,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,626,QUILLY,フィリピン,1227,KZSD-!,フィリピン,2296,COCO,フィリピン,0,,-
CANNON BALLERS,純真可憐デザイア,246,CPU250,フィリピン,818,KZSD-!,フィリピン,1604,CH0P41,フィリピン,2326,THAI,フィリピン,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1337,IIDX28,フィリピン,2446,NEXUS,フィリピン,3934,VE62CA,フィリピン,0,,-
CANNON BALLERS,東京神話,466,KZSD-!,フィリピン,1032,HIMIKO,フィリピン,1723,KUKO,フィリピン,2723,IIDX28,フィリピン,0,,-
CANNON BALLERS,命の標本,0,,-,533,JSER12,フィリピン,1643,HIMIKO,フィリピン,2660,S-RAN#,フィリピン,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,443,QUILLY,フィリピン,1327,KZSD-!,フィリピン,2248,COCO,フィリピン,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,715,JAE,フィリピン,1566,HIMIKO,フィリピン,2168,COCO,フィリピン,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1002,HIMIKO,フィリピン,1863,KZSD-!,フィリピン,2684,SUCCU?,フィリピン,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,961,KZSD-!,フィリピン,1404,MA24TA,フィリピン,2437,COCO,フィリピン,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,823,KZSD-!,フィリピン,1732,HIMIKO,フィリピン,2486,SUCCU?,フィリピン,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,832,IIDX28,フィリピン,1540,KZSD-!,フィリピン,2421,THAI,フィリピン,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1007,HIMIKO,フィリピン,1509,ZUU,フィリピン,2089,YUKI,フィリピン,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1399,HIMIKO,フィリピン,2193,NEXUS,フィリピン,3303,IIDX28,フィリピン,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,701,CLAREK,フィリピン,1522,KZSD-!,フィリピン,2187,SUCCU?,フィリピン,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,929,HIMIKO,フィリピン,1558,HIMIKO,フィリピン,2478,COCO,フィリピン,0,,-
CANNON BALLERS,Xperanza,544,CPU250,フィリピン,1274,IIDX28,フィリピン,2379,HA74MA,フィリピン,3065,SUCCU?,フィリピン,0,,-
CANNON BALLERS,VOX RUSH,0,,-,984,TJBA01,フィリピン,2140,T-BACK,フィリピン,3118,PU2ANA,フィリピン,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1076,KZSD-!,フィリピン,1507,COCO,フィリピン,2603,YUKI,フィリピン,0,,-
CANNON BALLERS,UMMU,422,KZSD-!,フィリピン,1203,HIMIKO,フィリピン,2046,MOMO,フィリピン,2930,VE62CA,フィリピン,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,792,KZSD-!,フィリピン,1495,KZSD-!,フィリピン,1800,DDDICE,フィリピン,0,,-
CANNON BALLERS,The Chase,0,,-,699,KZSD-!,フィリピン,1302,TALK5,フィリピン,2090,S-RAN#,フィリピン,0,,-
CANNON BALLERS,THE CANNONBALLER,483,CPU250,フィリピン,1460,HIMIKO,フィリピン,2310,*#06#,フィリピン,3397,COCO,フィリピン,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,737,000000,フィリピン,1513,KZSD-!,フィリピン,2589,COCO,フィリピン,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1186,KZSD-!,フィリピン,1739,KZSD-!,フィリピン,2618,465.,フィリピン,0,,-
CANNON BALLERS,Static State,0,,-,1038,HIMIKO,フィリピン,1714,KZSD-!,フィリピン,2303,THAI,フィリピン,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,881,KZSD-!,フィリピン,1591,KZSD-!,フィリピン,2256,THAI,フィリピン,2847,VE62CA,フィリピン
CANNON BALLERS,SPEED DEMON,0,,-,647,TMO,フィリピン,1426,KORIL,フィリピン,2257,VE62CA,フィリピン,0,,-
CANNON BALLERS,SPEED,0,,-,0,,-,1328,SR-OUI,フィリピン,2506,PU2ANA,フィリピン,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,390,POO,フィリピン,1131,LILY,フィリピン,2297,PU2ANA,フィリピン,0,,-
CANNON BALLERS,Slipstream,0,,-,1067,KZSD-!,フィリピン,1980,HIMIKO,フィリピン,3402,MYU2,フィリピン,0,,-
CANNON BALLERS,Sleepless days,0,,-,508,KZSD-!,フィリピン,890,IIDX28,フィリピン,1576,YUKI,フィリピン,0,,-
CANNON BALLERS,SHOX,0,,-,436,FUKOU,フィリピン,1029,SR-OUI,フィリピン,1660,PU2ANA,フィリピン,0,,-
CANNON BALLERS,Rise Circuit,0,,-,909,KZSD-!,フィリピン,1477,CPU69,フィリピン,2158,MOQSAN,フィリピン,0,,-
CANNON BALLERS,REVOLVER,0,,-,897,KZSD-!,フィリピン,1596,KMSR,フィリピン,2679,COCO,フィリピン,3113,VE62CA,フィリピン
CANNON BALLERS,Raspberry Railgun,0,,-,1401,KZSD-!,フィリピン,2160,MA24TA,フィリピン,3119,COCO,フィリピン,0,,-
CANNON BALLERS,Rampage,0,,-,1263,KZSD-!,フィリピン,2433,NAVY.,フィリピン,3588,COCO,フィリピン,0,,-
CANNON BALLERS,Persephone,0,,-,1326,KZSD-!,フィリピン,1887,KZSD-!,フィリピン,2920,IIDX28,フィリピン,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1176,KZSD-!,フィリピン,1945,*#06#,フィリピン,2770,SUCCU?,フィリピン,0,,-
CANNON BALLERS,Only for now,0,,-,609,PAUL13,フィリピン,1531,KZSD-!,フィリピン,2238,IIDX28,フィリピン,0,,-
CANNON BALLERS,O/D*20,0,,-,1127,TAKO,フィリピン,1647,KZSD-!,フィリピン,2129,COCO,フィリピン,3709,VE62CA,フィリピン
CANNON BALLERS,Nothing but Theory,0,,-,840,TEMPY,フィリピン,1575,KZSD-!,フィリピン,2847,YUKI,フィリピン,3630,MYU2,フィリピン
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,600,NOODL,フィリピン,1539,KZSD-!,フィリピン,2293,IIDX28,フィリピン,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1313,KZSD-!,フィリピン,1953,KUKO,フィリピン,3529,IIDX28,フィリピン,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,814,CHAN**,フィリピン,1693,HIMIKO,フィリピン,2766,YUKI,フィリピン,0,,-
CANNON BALLERS,Mira,0,,-,704,FUKOU,フィリピン,1809,MA24TA,フィリピン,2927,TAMA5.,フィリピン,0,,-
CANNON BALLERS,Midnight Lady,0,,-,566,****,フィリピン,1163,KZSD-!,フィリピン,1942,COCO,フィリピン,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,816,KZSD-!,フィリピン,1409,KZSD-!,フィリピン,2411,VE62CA,フィリピン,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,683,KOHI*,フィリピン,1333,KZSD-!,フィリピン,2108,COCO,フィリピン,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,757,KZSD-!,フィリピン,1380,MA24TA,フィリピン,2257,PU2ANA,フィリピン,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1257,HIMIKO,フィリピン,1897,KUKO,フィリピン,3370,VE62CA,フィリピン,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,730,KZSD-!,フィリピン,1142,84*,フィリピン,2156,INU!!!,フィリピン,0,,-
CANNON BALLERS,Initiation,645,KZSD-!,フィリピン,1477,KZSD-!,フィリピン,2376,POIBOY,フィリピン,3810,YUKI,フィリピン,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1300,KZSD-!,フィリピン,2110,KZSD-!,フィリピン,3375,VE62CA,フィリピン,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,421,M47S3*,フィリピン,814,FABSAB,フィリピン,2011,PU2ANA,フィリピン,0,,-
CANNON BALLERS,I Love You,0,,-,790,TOASTR,フィリピン,1761,ZUU,フィリピン,2721,YUKI,フィリピン,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1081,KZSD-!,フィリピン,1912,NEXUS,フィリピン,2946,VE62CA,フィリピン,0,,-
CANNON BALLERS,Hella Deep,0,,-,628,KMSR,フィリピン,981,KZSD-!,フィリピン,1767,COCO,フィリピン,0,,-
CANNON BALLERS,HAT TRICK,0,,-,678,M47S3*,フィリピン,1415,KZSD-!,フィリピン,2176,HA74MA,フィリピン,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,579,CC-TRK,フィリピン,1265,KZSD-!,フィリピン,1874,COCO,フィリピン,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,727,KOHI*,フィリピン,1458,KZSD-!,フィリピン,2134,COCO,フィリピン,0,,-
CANNON BALLERS,From Time To Time,0,,-,793,KZSD-!,フィリピン,1812,KZSD-!,フィリピン,2527,YUKI,フィリピン,0,,-
CANNON BALLERS,FREEDOM,0,,-,871,PRIM,フィリピン,1686,HIMIKO,フィリピン,2829,COCO,フィリピン,0,,-
CANNON BALLERS,FIRE BALL,0,,-,0,,-,1276,UMI.2P,フィリピン,2329,PU2ANA,フィリピン,0,,-
CANNON BALLERS,Fervidex,0,,-,848,KZSD-!,フィリピン,1784,65A-B,フィリピン,2676,SUCCU?,フィリピン,0,,-
CANNON BALLERS,Expanded !!,0,,-,587,FRANCS,フィリピン,1533,HIMIKO,フィリピン,2574,HA74MA,フィリピン,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,726,GNUB,フィリピン,1875,KZSD-!,フィリピン,2714,VE62CA,フィリピン,0,,-
CANNON BALLERS,encounter,0,,-,966,KZSD-!,フィリピン,1692,KORIL,フィリピン,3184,SUCCU?,フィリピン,0,,-
CANNON BALLERS,EMERALDAS,515,KZSD-!,フィリピン,1322,HIMIKO,フィリピン,2333,SUCCU?,フィリピン,3531,S-RAN#,フィリピン,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,969,KZSD-!,フィリピン,1390,KZSD-!,フィリピン,2502,COCO,フィリピン,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1277,KZSD-!,フィリピン,1911,HIMIKO,フィリピン,3088,MYU2,フィリピン,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1363,KZSD-!,フィリピン,2375,IIDX29,フィリピン,3898,YUKI,フィリピン,4158,IGUCHI,フィリピン
CANNON BALLERS,DEADHEAT,0,,-,1177,HIMIKO,フィリピン,1977,KZSD-!,フィリピン,3231,VE62CA,フィリピン,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,762,MAYAMA,フィリピン,1418,KZSD-!,フィリピン,2089,YUKI,フィリピン,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1276,KZSD-!,フィリピン,1840,CH0P41,フィリピン,2632,COCO,フィリピン,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,811,TAKO,フィリピン,1416,KZSD-!,フィリピン,2084,VE62CA,フィリピン,0,,-
CANNON BALLERS,ChaserXX,0,,-,1028,HIMIKO,フィリピン,1835,IIDX29,フィリピン,2747,IGUCHI,フィリピン,3555,IGUCHI,フィリピン
CANNON BALLERS,Break Stasis,0,,-,1300,HIMIKO,フィリピン,1850,KZSD-!,フィリピン,2474,MYU2,フィリピン,0,,-
CANNON BALLERS,Boomy and The Boost,412,HIMIKO,フィリピン,1031,KZSD-!,フィリピン,1982,KZSD-!,フィリピン,3501,S-RAN#,フィリピン,0,,-
CANNON BALLERS,Best of Me,0,,-,644,FUKOU,フィリピン,1525,HIMIKO,フィリピン,2208,COCO,フィリピン,0,,-
CANNON BALLERS,Beast mode,0,,-,1055,KZSD-!,フィリピン,1485,KZSD-!,フィリピン,2662,SUCCU?,フィリピン,0,,-
CANNON BALLERS,Be a Hero!,0,,-,664,MARIKA,フィリピン,1904,KZSD-!,フィリピン,3007,COCO,フィリピン,0,,-
CANNON BALLERS,Battleground,0,,-,1157,HIMIKO,フィリピン,1826,KZSD-!,フィリピン,2627,THAI,フィリピン,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,848,HIMIKO,フィリピン,1344,HIMIKO,フィリピン,2181,COCO,フィリピン,0,,-
CANNON BALLERS,Around the Future,0,,-,1083,KZSD-!,フィリピン,1694,SUCCU?,フィリピン,2537,COCO,フィリピン,0,,-
CANNON BALLERS,Arca,0,,-,614,DONAYA,フィリピン,1846,SUCCU?,フィリピン,3059,COCO,フィリピン,0,,-
CANNON BALLERS,Antigravity,0,,-,1029,KZSD-!,フィリピン,1890,MU4-!?,フィリピン,2956,VE62CA,フィリピン,0,,-
CANNON BALLERS,ANCHOR,0,,-,1318,HIMIKO,フィリピン,2399,KZSD-!,フィリピン,3475,IIDX28,フィリピン,0,,-
CANNON BALLERS,ANAGMA,0,,-,1001,KZSD-!,フィリピン,1760,*#06#,フィリピン,2542,MOQSAN,フィリピン,0,,-
CANNON BALLERS,Amor De Verao,0,,-,706,QUILLY,フィリピン,1365,KORIL,フィリピン,2315,YUKI,フィリピン,0,,-
CANNON BALLERS,Alpheratz,0,,-,387,QUILLY,フィリピン,955,RF2CUL,フィリピン,2069,COCO,フィリピン,0,,-
CANNON BALLERS,Acidiva 303,0,,-,699,KZSD-!,フィリピン,1252,BONE,フィリピン,2211,PU2ANA,フィリピン,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1155,HIMIKO,フィリピン,1692,HIMIKO,フィリピン,2436,IIDX28,フィリピン,0,,-
CANNON BALLERS,Abraxas,0,,-,781,KZSD-!,フィリピン,1622,KZSD-!,フィリピン,2363,SUCCU?,フィリピン,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1249,KZSD-!,フィリピン,2312,ZUU,フィリピン,3524,IIDX28,フィリピン,0,,-
CANNON BALLERS,255,0,,-,913,KZSD-!,フィリピン,1569,KZSD-!,フィリピン,3161,COCO,フィリピン,0,,-
CANNON BALLERS,2 Player,0,,-,986,HIMIKO,フィリピン,1568,KZSD-!,フィリピン,2424,PU2ANA,フィリピン,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1024,HIMIKO,フィリピン,1648,HIMIKO,フィリピン,2579,COCO,フィリピン,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1135,KZSD-!,フィリピン,2277,POIBOY,フィリピン,3179,THAI,フィリピン,3882,COCO,フィリピン
Rootage,金野火織の金色提言,0,,-,1185,KZSD-!,フィリピン,2151,IIDX27,フィリピン,3144,S-RAN#,フィリピン,0,,-
Rootage,花冠 feat.Aikapin,0,,-,939,KUKO,フィリピン,1615,KUKO,フィリピン,2465,SUCCU?,フィリピン,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1179,KZSD-!,フィリピン,1815,HIMIKO,フィリピン,2643,SUCCU?,フィリピン,0,,-
Rootage,深愛のリグレット,0,,-,765,KZSD-!,フィリピン,1174,465.,フィリピン,2379,COCO,フィリピン,0,,-
Rootage,泰東ノ翠霞,0,,-,479,HIMIKO,フィリピン,728,HIMIKO,フィリピン,1710,SUCCU?,フィリピン,0,,-
Rootage,最小三倍完全数,0,,-,914,HIMIKO,フィリピン,1759,KZSD-!,フィリピン,2455,VE62CA,フィリピン,0,,-
Rootage,抱きしめてモナムール,0,,-,1270,KZSD-!,フィリピン,2237,POIBOY,フィリピン,4053,VE62CA,フィリピン,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,674,KZSD-!,フィリピン,1521,866-4.,フィリピン,2534,COCO,フィリピン,0,,-
Rootage,ミッドナイト☆WAR,0,,-,793,HIMIKO,フィリピン,1547,65A-B,フィリピン,2497,YUKI,フィリピン,0,,-
Rootage,ミストレス・アンに花束を,0,,-,558,KZSD-!,フィリピン,1004,KZSD-!,フィリピン,1425,YUKI,フィリピン,0,,-
Rootage,ハードベース・フェスタ,0,,-,1077,KZSD-!,フィリピン,1779,PU2ANA,フィリピン,2826,YUKI,フィリピン,0,,-
Rootage,セカンドピアス,0,,-,575,KZSD-!,フィリピン,1080,HIMIKO,フィリピン,2002,THAI,フィリピン,0,,-
Rootage,サクラあっぱれーしょん,266,KZSD-!,フィリピン,618,KZSD-!,フィリピン,1544,KZSD-!,フィリピン,2300,COCO,フィリピン,0,,-
Rootage,グラナダの風,0,,-,788,KZSD-!,フィリピン,1208,LCUPAV,フィリピン,1788,IGUCHI,フィリピン,0,,-
Rootage,お菓子の王国,0,,-,1395,HIMIKO,フィリピン,2137,HIMIKO,フィリピン,3940,VE62CA,フィリピン,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1049,CPU69,フィリピン,1882,65A-B,フィリピン,2878,COCO,フィリピン,0,,-
Rootage,ZENDEGI DANCE,0,,-,1166,HIMIKO,フィリピン,1812,KUKO,フィリピン,2717,YUKI,フィリピン,0,,-
Rootage,Yum Yum Jelly,0,,-,751,IIDX28,フィリピン,1491,KUKO,フィリピン,2309,COCO,フィリピン,0,,-
Rootage,Xlo,0,,-,1486,HIMIKO,フィリピン,2272,LESYEF,フィリピン,3614,SUCCU?,フィリピン,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1159,HIMIKO,フィリピン,1684,HIMIKO,フィリピン,2910,VE62CA,フィリピン,0,,-
Rootage,X-DEN,0,,-,1537,KZSD-!,フィリピン,2665,VE62CA,フィリピン,3853,IIDX28,フィリピン,0,,-
Rootage,Wonderland,0,,-,1043,KZSD-!,フィリピン,1823,KZSD-!,フィリピン,2700,SUCCU?,フィリピン,0,,-
Rootage,Won(*3*)Chu KissMe!,269,KZSD-!,フィリピン,900,KZSD-!,フィリピン,1376,KZSD-!,フィリピン,2487,COCO,フィリピン,0,,-
Rootage,Wolf 1061,0,,-,974,KZSD-!,フィリピン,1673,KZSD-!,フィリピン,3070,YUKI,フィリピン,0,,-
Rootage,Wing of Hearts,0,,-,1072,HIMIKO,フィリピン,1771,KZSD-!,フィリピン,2904,VE62CA,フィリピン,0,,-
Rootage,voltississimo,0,,-,1183,HIMIKO,フィリピン,2035,CC-TRK,フィリピン,3431,VE62CA,フィリピン,0,,-
Rootage,Visterhv,0,,-,1226,HIMIKO,フィリピン,2179,CPU69,フィリピン,3623,VE62CA,フィリピン,0,,-
Rootage,Urban Constellations,0,,-,688,HIMIKO,フィリピン,1421,KZSD-!,フィリピン,2215,COCO,フィリピン,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1085,HIMIKO,フィリピン,2032,SUCCU?,フィリピン,3166,COCO,フィリピン,0,,-
Rootage,Unbelief,0,,-,1083,KZSD-!,フィリピン,1938,SUDO-K,フィリピン,3038,A-MIT2,フィリピン,0,,-
Rootage,U.S.A.,567,KZSD-!,フィリピン,1111,HIMIKO,フィリピン,1860,KZSD-!,フィリピン,2848,COCO,フィリピン,0,,-
Rootage,Twilight Warp,0,,-,902,HIMIKO,フィリピン,1445,KZSD-!,フィリピン,2129,HA74MA,フィリピン,0,,-
Rootage,Trill auf G,0,,-,1151,HIMIKO,フィリピン,1969,T-BACK,フィリピン,3142,SUCCU?,フィリピン,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,717,KZSD-!,フィリピン,1502,KZSD-!,フィリピン,2265,THAI,フィリピン,0,,-
Rootage,toy boxer,0,,-,738,HIMIKO,フィリピン,1389,HIMIKO,フィリピン,2217,COCO,フィリピン,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,802,KZSD-!,フィリピン,1375,KZSD-!,フィリピン,2176,HIMIKO,フィリピン,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1210,HIMIKO,フィリピン,1870,T-BACK,フィリピン,2974,IGUCHI,フィリピン,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1512,KZSD-!,フィリピン,2259,MAYAMA,フィリピン,3338,A-MIT2,フィリピン,0,,-
Rootage,The Best of Both Worlds,0,,-,585,KZSD-!,フィリピン,1374,KZSD-!,フィリピン,2169,THAI,フィリピン,0,,-
Rootage,Technicolour Dreams,0,,-,916,HIMIKO,フィリピン,1397,KZSD-!,フィリピン,2341,SUCCU?,フィリピン,0,,-
Rootage,Starry Night,0,,-,920,KZSD-!,フィリピン,1621,KZSD-!,フィリピン,2453,HA74MA,フィリピン,0,,-
Rootage,SPEED ROCKER,0,,-,870,HIMIKO,フィリピン,1658,KZSD-!,フィリピン,2200,PU2ANA,フィリピン,0,,-
Rootage,Six String Proof,0,,-,873,KZSD-!,フィリピン,1584,KZSD-!,フィリピン,2435,TAMA5.,フィリピン,0,,-
Rootage,SIGMA,0,,-,826,KZSD-!,フィリピン,1269,SHIRON,フィリピン,2535,PU2ANA,フィリピン,0,,-
Rootage,Sidechained Threats,0,,-,1192,KZSD-!,フィリピン,1877,KUKO,フィリピン,2322,465.,フィリピン,0,,-
Rootage,Serious?,0,,-,549,QUILLY,フィリピン,1161,PEKORA,フィリピン,2168,COCO,フィリピン,0,,-
Rootage,R∞tAge,531,KZSD-!,フィリピン,1065,KZSD-!,フィリピン,1655,KZSD-!,フィリピン,2901,COCO,フィリピン,0,,-
Rootage,ruin of opals,0,,-,963,HIMIKO,フィリピン,1922,YUKI,フィリピン,3032,YUKI,フィリピン,0,,-
Rootage,ROZA DE ANDALUCIA,0,,-,1257,84*,フィリピン,1714,84*,フィリピン,2810,TAKO,フィリピン,0,,-
Rootage,"ROCK女 feat. 大山愛未, Ken",0,,-,1033,HIMIKO,フィリピン,1697,SUDO-K,フィリピン,2602,VE62CA,フィリピン,0,,-
Rootage,REPLAY,0,,-,897,KZSD-!,フィリピン,1632,KZSD-!,フィリピン,2265,YUKI,フィリピン,0,,-
Rootage,Red. by Jack Trance,0,,-,1426,POIBOY,フィリピン,2107,COCO,フィリピン,3235,THAI,フィリピン,0,,-
Rootage,Re:Story,0,,-,0,,-,1058,KZSD-!,フィリピン,1910,THAI,フィリピン,0,,-
