バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,獅子霞麗ノ舞,0,,-,503,L1E-IV,埼玉県,1085,IMOTO*,埼玉県,1742,R-301,埼玉県,0,,-
SINOBUZ,焔極OVERKILL,0,,-,1169,L!E1V,埼玉県,2148,TUNDEL,埼玉県,3700,UCCHIE,埼玉県,0,,-
SINOBUZ,火影,0,,-,709,RINRIN,埼玉県,1427,KINUYO,埼玉県,2795,UCCHIE,埼玉県,0,,-
SINOBUZ,津軽雪,0,,-,1561,IMOTO*,埼玉県,2254,XAN.7,埼玉県,3889,UCCHIE,埼玉県,0,,-
SINOBUZ,次葉 -turn the page-,0,,-,849,EZR,埼玉県,1408,DR.LUV,埼玉県,2002,1-PIN,埼玉県,0,,-
SINOBUZ,月雪に舞う華のように,0,,-,842,UN-LIM,埼玉県,1313,WATSON,埼玉県,2140,UCCHIE,埼玉県,0,,-
SINOBUZ,恋はどう？モロ◎波動OK☆方程式!!,0,,-,1023,MANDA,埼玉県,1581,AZARA4,埼玉県,2485,1-PIN,埼玉県,0,,-
SINOBUZ,忍恋花,0,,-,1020,12345$,埼玉県,1673,MIYA,埼玉県,2268,UCCHIE,埼玉県,0,,-
SINOBUZ,刃図羅,0,,-,1233,IIDX28,埼玉県,2121,AZARA4,埼玉県,3466,UCCHIE,埼玉県,0,,-
SINOBUZ,冬椿 ft. Kanae Asaba,262,GIFTED,埼玉県,959,JANNE.,埼玉県,1263,IMOTO*,埼玉県,2289,UCCHIE,埼玉県,3063,UCCHIE,埼玉県
SINOBUZ,九尾狐夜行,0,,-,865,RINRIN,埼玉県,1780,-KMBK-,埼玉県,2999,UCCHIE,埼玉県,0,,-
SINOBUZ,ディッシュウォッシャー◎彡おいわちゃん,0,,-,720,12345$,埼玉県,1469,KINUYO,埼玉県,2547,KINUYO,埼玉県,0,,-
SINOBUZ,イザナミノナゲキ,0,,-,1202,12345$,埼玉県,1980,AZARA4,埼玉県,3296,UCCHIE,埼玉県,0,,-
SINOBUZ,ちらちら・はらはら,0,,-,414,IMOTO*,埼玉県,947,SYOW,埼玉県,1429,1-PIN,埼玉県,0,,-
SINOBUZ,〆,0,,-,1267,RINRIN,埼玉県,2376,LOBMAG,埼玉県,3726,UCCHIE,埼玉県,0,,-
SINOBUZ,Yellow Sketch(RX-Ver.S.P.L.),0,,-,758,ANTHEI,埼玉県,1805,TAKOIC,埼玉県,2932,UCCHIE,埼玉県,0,,-
SINOBUZ,yamabiko (SINOBUZ Edition),0,,-,978,UN-LIM,埼玉県,1622,AZARA4,埼玉県,2667,UCCHIE,埼玉県,0,,-
SINOBUZ,XINOBIKILL,0,,-,996,12345$,埼玉県,1772,AJIFLY,埼玉県,2926,UCCHIE,埼玉県,0,,-
SINOBUZ,Warrior,0,,-,1019,UN-LIM,埼玉県,1779,8GXAAA,埼玉県,2503,UCCHIE,埼玉県,0,,-
SINOBUZ,Vermilion,0,,-,887,LUM*,埼玉県,1374,MENO,埼玉県,2058,UCCHIE,埼玉県,0,,-
SINOBUZ,Venom,0,,-,1289,ANTHEI,埼玉県,2186,PAYA,埼玉県,3223,UCCHIE,埼玉県,0,,-
SINOBUZ,Umbral,0,,-,620,12345$,埼玉県,1413,AZARA4,埼玉県,1925,UCCHIE,埼玉県,3111,UCCHIE,埼玉県
SINOBUZ,TOGAKUSHI,0,,-,1015,12345$,埼玉県,1903,CAUTIN,埼玉県,2656,UCCHIE,埼玉県,0,,-
SINOBUZ,The Commanders,0,,-,961,EZR,埼玉県,1507,AZARA4,埼玉県,2451,SERENA,埼玉県,0,,-
SINOBUZ,Sweet Clapper,0,,-,568,12345$,埼玉県,1238,BGI#35,埼玉県,1918,ROUGAI,埼玉県,2943,UCCHIE,埼玉県
SINOBUZ,Surf on the Light,0,,-,783,ZZY,埼玉県,1493,AZARA4,埼玉県,2301,UCCHIE,埼玉県,0,,-
SINOBUZ,Super Rush,0,,-,1032,12345$,埼玉県,1886,MIKETA,埼玉県,3566,UCCHIE,埼玉県,0,,-
SINOBUZ,Summerlights(IIDX Edition),0,,-,1143,EZR,埼玉県,1863,AZARA4,埼玉県,3155,UCCHIE,埼玉県,0,,-
SINOBUZ,Steel Edge,0,,-,915,UN-LIM,埼玉県,1511,IMOTO*,埼玉県,3194,UCCHIE,埼玉県,0,,-
SINOBUZ,Snakey Kung-fu,0,,-,1112,DADDY,埼玉県,2197,XAN.7,埼玉県,3484,R-301,埼玉県,0,,-
SINOBUZ,Sky High,444,Y&CCO.,埼玉県,1181,DADDY,埼玉県,2360,CLAIRE,埼玉県,3857,UCCHIE,埼玉県,0,,-
SINOBUZ,SINOBUZ Fantasy,0,,-,1016,2RUMI,埼玉県,1688,IIDX,埼玉県,2453,1-PIN,埼玉県,0,,-
SINOBUZ,shuriken,0,,-,792,IMOTO*,埼玉県,1133,BLUE,埼玉県,2580,UCCHIE,埼玉県,0,,-
SINOBUZ,Shoot'Em All,0,,-,790,K456!,埼玉県,1439,TAISA,埼玉県,2474,UCCHIE,埼玉県,0,,-
SINOBUZ,SEQUENCE CAT,0,,-,1080,A,埼玉県,2200,IIDX29,埼玉県,2878,1-PIN,埼玉県,0,,-
SINOBUZ,Selfish Sweet,0,,-,641,ALICEK,埼玉県,962,IIDX28,埼玉県,1733,7-PIN,埼玉県,0,,-
SINOBUZ,Seize the Day,0,,-,774,EZR,埼玉県,1358,AZARA4,埼玉県,2166,YUI.OR,埼玉県,0,,-
SINOBUZ,Seaside Labyrinth,0,,-,650,KEU,埼玉県,1310,JANNE.,埼玉県,1887,1-PIN,埼玉県,0,,-
SINOBUZ,SAY BAY,0,,-,834,ELF,埼玉県,1532,XAN.7,埼玉県,2886,UCCHIE,埼玉県,0,,-
SINOBUZ,Sarutobi Champion is 拙者,0,,-,963,89.X,埼玉県,1544,JANNE.,埼玉県,2274,UCCHIE,埼玉県,0,,-
SINOBUZ,SAMURAI-Scramble,0,,-,1008,-KMBK-,埼玉県,1704,AARR88,埼玉県,2433,R-301,埼玉県,2941,K.F,埼玉県
SINOBUZ,ROTTERDAM SHOGUN,545,KEU,埼玉県,1129,ELF,埼玉県,1836,AARR88,埼玉県,2591,1-PIN,埼玉県,0,,-
SINOBUZ,RISING FIRE HAWK,0,,-,863,ANTHEI,埼玉県,1508,AZARA4,埼玉県,2734,UCCHIE,埼玉県,0,,-
SINOBUZ,Remedy feat. Kanae Asaba,0,,-,936,IMOTO*,埼玉県,1650,IMOTO*,埼玉県,2226,UCCHIE,埼玉県,0,,-
SINOBUZ,Rave Cannon,0,,-,1069,IMOTO*,埼玉県,1876,IMOTO*,埼玉県,3371,UCCHIE,埼玉県,0,,-
SINOBUZ,RAIN,0,,-,1154,12345$,埼玉県,1838,XAN.7,埼玉県,3302,UCCHIE,埼玉県,0,,-
SINOBUZ,Quakes,0,,-,1132,LUM,埼玉県,2078,TUNDEL,埼玉県,3248,UCCHIE,埼玉県,0,,-
SINOBUZ,Piano Samurai,0,,-,1065,CR*KRB,埼玉県,1782,AZARA4,埼玉県,2512,UCCHIE,埼玉県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,782,KEU,埼玉県,1566,AZARA4,埼玉県,2831,UCCHIE,埼玉県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1275,SHI6MA,埼玉県,2168,H.R.,埼玉県,3226,UCCHIE,埼玉県,0,,-
SINOBUZ,OOO,0,,-,697,IMOTO*,埼玉県,1460,MANDA,埼玉県,2065,XAN.7,埼玉県,0,,-
SINOBUZ,nostos,0,,-,905,RILESN,埼玉県,1384,JIN,埼玉県,2691,UCCHIE,埼玉県,0,,-
SINOBUZ,Music is The Answer,0,,-,776,UPOMU.,埼玉県,1434,JANNE.,埼玉県,1924,CHERRY,埼玉県,0,,-
SINOBUZ,Modular Technology,0,,-,1240,2RUMI,埼玉県,1961,HIDEN,埼玉県,2723,UCCHIE,埼玉県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1479,54GAYA,埼玉県,2156,KAUTIO,埼玉県,3857,UCCHIE,埼玉県,0,,-
SINOBUZ,Magical,0,,-,806,2RUMI,埼玉県,1185,YU-!,埼玉県,2013,1-PIN,埼玉県,0,,-
SINOBUZ,Macuilxochitl,530,Y&CCO.,埼玉県,1469,K-3,埼玉県,2273,SERENA,埼玉県,3348,UCCHIE,埼玉県,0,,-
SINOBUZ,Lost wing at.0,0,,-,933,ANTHEI,埼玉県,1443,AZARA4,埼玉県,2488,UCCHIE,埼玉県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1169,TAKOIC,埼玉県,2104,H.R.,埼玉県,2649,UCCHIE,埼玉県,0,,-
SINOBUZ,Honey Trap,0,,-,837,MANDA,埼玉県,1626,ROUGAI,埼玉県,2547,1-PIN,埼玉県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,787,EZR,埼玉県,1912,AZARA4,埼玉県,2931,1-PIN,埼玉県,0,,-
SINOBUZ,HADES,391,KEU,埼玉県,985,UN-LIM,埼玉県,1885,XAN.7,埼玉県,3131,UCCHIE,埼玉県,0,,-
SINOBUZ,GuNGNiR,0,,-,1335,RINRIN,埼玉県,2737,1-PIN,埼玉県,4068,UCCHIE,埼玉県,4725,UCCHIE,埼玉県
SINOBUZ,Go Ahead!!,0,,-,1022,ROUGAI,埼玉県,1558,HIDEN,埼玉県,2783,UCCHIE,埼玉県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1216,IMOTO*,埼玉県,2004,IMOTO*,埼玉県,3840,UCCHIE,埼玉県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,640,KEU,埼玉県,1188,EVCAFE,埼玉県,1644,1-PIN,埼玉県,0,,-
SINOBUZ,Egret and Willow,0,,-,1032,DADDY,埼玉県,1655,HITSU,埼玉県,2757,UCCHIE,埼玉県,0,,-
SINOBUZ,ECHIDNA,0,,-,1293,DADDY,埼玉県,2129,AZARA4,埼玉県,3485,UCCHIE,埼玉県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1295,IMOTO*,埼玉県,2255,AZARA4,埼玉県,3746,UCCHIE,埼玉県,0,,-
SINOBUZ,Cyber True Color,0,,-,977,ANTHEI,埼玉県,1689,AZARA4,埼玉県,2389,UCCHIE,埼玉県,0,,-
SINOBUZ,crew,0,,-,633,12345$,埼玉県,1750,TIN&PO,埼玉県,2951,1-PIN,埼玉県,0,,-
SINOBUZ,Caterpillar,0,,-,1213,ANTHEI,埼玉県,2221,UNCLEA,埼玉県,3084,1-PIN,埼玉県,0,,-
SINOBUZ,BroGamer,0,,-,1373,WATSON,埼玉県,2167,AZARA4,埼玉県,3120,1-PIN,埼玉県,4711,UCCHIE,埼玉県
SINOBUZ,Breakin' Chain,0,,-,714,EZR,埼玉県,1318,.HIFU3,埼玉県,2326,UCCHIE,埼玉県,0,,-
SINOBUZ,BREAK OVER,0,,-,891,ELF,埼玉県,1545,AARR88,埼玉県,2402,UCCHIE,埼玉県,0,,-
SINOBUZ,Beyond The Seven,0,,-,737,EZR,埼玉県,1333,AZARA4,埼玉県,2742,UCCHIE,埼玉県,0,,-
SINOBUZ,Believe in you,0,,-,1184,DADDY,埼玉県,1881,AZARA4,埼玉県,2443,1-PIN,埼玉県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,1000,-KMBK-,埼玉県,1573,AZARA4,埼玉県,2235,1-PIN,埼玉県,0,,-
SINOBUZ,Be A Star,0,,-,967,12345$,埼玉県,1834,MIL!N.,埼玉県,2824,UCCHIE,埼玉県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1265,2RUMI,埼玉県,2103,IMOTO*,埼玉県,2851,UCCHIE,埼玉県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1177,ANTHEI,埼玉県,1772,IMOTO*,埼玉県,2663,UCCHIE,埼玉県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1122,KEU,埼玉県,2135,IMOTO*,埼玉県,3418,1-PIN,埼玉県,0,,-
SINOBUZ,Apocalypse,0,,-,1143,N3M0,埼玉県,2182,AZARA4,埼玉県,3602,UCCHIE,埼玉県,0,,-
SINOBUZ,AO-∞,0,,-,1178,MANDA,埼玉県,1854,AZARA4,埼玉県,2707,54GAYA,埼玉県,0,,-
SINOBUZ,Amazing Mirage,377,Y&CCO.,埼玉県,909,MANDA,埼玉県,1764,AZARA4,埼玉県,2664,UCCHIE,埼玉県,3335,UCCHIE,埼玉県
SINOBUZ,(This Is Not) The Angels,0,,-,610,UCCHIE,埼玉県,1466,KINUYO,埼玉県,2722,UCCHIE,埼玉県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1175,893573,埼玉県,1973,NKP48,埼玉県,3465,1-PIN,埼玉県,0,,-
SINOBUZ,!Viva!,0,,-,959,ELF,埼玉県,1586,EVCAFE,埼玉県,2020,1-PIN,埼玉県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,704,IMOTO*,埼玉県,1245,IMOTO*,埼玉県,2337,UCCHIE,埼玉県,0,,-
CANNON BALLERS,純真可憐デザイア,254,2439-R,埼玉県,844,IMOTO*,埼玉県,1646,IMOTO*,埼玉県,2340,LOBMAG,埼玉県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1399,IMOTO*,埼玉県,2532,SO2GYO,埼玉県,4069,UCCHIE,埼玉県,0,,-
CANNON BALLERS,東京神話,468,.HIFU3,埼玉県,1045,12345$,埼玉県,1791,AZARA4,埼玉県,2906,UCCHIE,埼玉県,0,,-
CANNON BALLERS,命の標本,0,,-,744,IMOTO*,埼玉県,1689,89.X,埼玉県,2709,UCCHIE,埼玉県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,512,2RUMI,埼玉県,1337,MARISA,埼玉県,2281,UCCHIE,埼玉県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,849,EZR,埼玉県,1615,CRINE,埼玉県,2207,UCCHIE,埼玉県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1042,12345$,埼玉県,1902,-KMBK-,埼玉県,2813,1-PIN,埼玉県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,971,12345$,埼玉県,1450,RET156,埼玉県,2450,1-PIN,埼玉県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,827,EZR,埼玉県,1815,AZARA4,埼玉県,2561,1-PIN,埼玉県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,870,EZR,埼玉県,1543,IIDX,埼玉県,2461,1-PIN,埼玉県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1042,IMOTO*,埼玉県,1546,IMOTO*,埼玉県,2094,1-PIN,埼玉県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1401,WATSON,埼玉県,2363,XAN.7,埼玉県,3555,UCCHIE,埼玉県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,821,IMOTO*,埼玉県,1551,B0Y.,埼玉県,2216,UCCHIE,埼玉県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,925,EZR,埼玉県,1629,TKPU-3,埼玉県,2533,1-PIN,埼玉県,0,,-
CANNON BALLERS,Xperanza,551,KEU,埼玉県,1385,JASHIN,埼玉県,2426,AZARA4,埼玉県,3235,1-PIN,埼玉県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1348,12345$,埼玉県,2190,CHORO3,埼玉県,3376,1-PIN,埼玉県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1103,MAIYAN,埼玉県,1503,AZARA4,埼玉県,2707,1-PIN,埼玉県,0,,-
CANNON BALLERS,UMMU,437,Y&CCO.,埼玉県,1204,UN-LIM,埼玉県,2145,XAN.7,埼玉県,3148,UCCHIE,埼玉県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,796,KEU,埼玉県,1514,UPOMU.,埼玉県,1871,ROUGAI,埼玉県,0,,-
CANNON BALLERS,The Chase,0,,-,701,12345$,埼玉県,1385,UCCHIE,埼玉県,2214,7-PIN,埼玉県,0,,-
CANNON BALLERS,THE CANNONBALLER,485,EZ2AC,埼玉県,1513,.PRIMA,埼玉県,2439,XAN.7,埼玉県,3474,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1004,12345$,埼玉県,1547,IMOTO*,埼玉県,2674,UCCHIE,埼玉県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1197,UN-LIM,埼玉県,1755,NABE,埼玉県,2671,YUI.OR,埼玉県,0,,-
CANNON BALLERS,Static State,0,,-,1050,-KMBK-,埼玉県,1801,AZARA4,埼玉県,2400,1-PIN,埼玉県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,908,IMOTO*,埼玉県,1621,YUI.OR,埼玉県,2298,1-PIN,埼玉県,2920,UCCHIE,埼玉県
CANNON BALLERS,SPEED DEMON,0,,-,749,12345$,埼玉県,1461,K.F,埼玉県,2374,UCCHIE,埼玉県,0,,-
CANNON BALLERS,SPEED,0,,-,863,12345$,埼玉県,1644,AZARA4,埼玉県,2607,AZARA4,埼玉県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,885,UPOMU.,埼玉県,1589,NABE,埼玉県,2382,ROUGAI,埼玉県,0,,-
CANNON BALLERS,Slipstream,0,,-,1074,UN-LIM,埼玉県,2068,AZARA4,埼玉県,3603,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,TKPU-3,埼玉県,912,54GAYA,埼玉県,1576,1-PIN,埼玉県,0,,-
CANNON BALLERS,SHOX,0,,-,834,DEJAY,埼玉県,1122,JANSI-,埼玉県,1708,GO*,埼玉県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,937,007,埼玉県,1540,DR.LUV,埼玉県,2332,1-PIN,埼玉県,0,,-
CANNON BALLERS,REVOLVER,0,,-,925,EZR,埼玉県,1637,AZARA4,埼玉県,2788,UCCHIE,埼玉県,3372,UCCHIE,埼玉県
CANNON BALLERS,Raspberry Railgun,0,,-,1414,893573,埼玉県,2252,AZARA4,埼玉県,3197,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Rampage,0,,-,1294,EZR,埼玉県,2485,YU.AR8,埼玉県,3644,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Persephone,0,,-,1334,LUM,埼玉県,1991,AZARA4,埼玉県,3037,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1214,KIDO,埼玉県,2105,XAN.7,埼玉県,2957,1-PIN,埼玉県,0,,-
CANNON BALLERS,Only for now,0,,-,912,EZR,埼玉県,1584,AZARA4,埼玉県,2267,YUI.OR,埼玉県,0,,-
CANNON BALLERS,O/D*20,0,,-,1143,ANTHEI,埼玉県,1696,L1E-IV,埼玉県,2134,UCCHIE,埼玉県,3914,UCCHIE,埼玉県
CANNON BALLERS,Nothing but Theory,0,,-,1098,12345$,埼玉県,1602,AZARA4,埼玉県,2872,UCCHIE,埼玉県,3775,UCCHIE,埼玉県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,982,EZR,埼玉県,1570,YU.AR8,埼玉県,2357,UCCHIE,埼玉県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1378,WATSON,埼玉県,2049,AZARA4,埼玉県,3702,UCCHIE,埼玉県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,926,MANDA,埼玉県,1739,AZARA4,埼玉県,2810,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Mira,0,,-,901,12345$,埼玉県,1881,TKPU-3,埼玉県,3098,1-PIN,埼玉県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,643,ZZY111,埼玉県,1170,ZZY,埼玉県,1955,UCCHIE,埼玉県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,814,12345$,埼玉県,1461,AZARA4,埼玉県,2495,UCCHIE,埼玉県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,819,L!E1V,埼玉県,1334,ANTHEI,埼玉県,2142,UCCHIE,埼玉県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,769,12345$,埼玉県,1408,NABE,埼玉県,2382,1-PIN,埼玉県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1271,IIDX31,埼玉県,1921,ANTHEI,埼玉県,3504,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,727,LUM*,埼玉県,1302,AZARA4,埼玉県,2243,KIDO,埼玉県,0,,-
CANNON BALLERS,Initiation,657,Y&CCO.,埼玉県,1482,MOOG56,埼玉県,2513,XAN.7,埼玉県,4013,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1296,LUM,埼玉県,2282,TUNDEL,埼玉県,3572,R-301,埼玉県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,636,ELF,埼玉県,1279,CARO,埼玉県,2104,1-PIN,埼玉県,0,,-
CANNON BALLERS,I Love You,0,,-,1074,MANDA,埼玉県,1895,BGI#35,埼玉県,2756,UCCHIE,埼玉県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1116,EZR,埼玉県,2008,-KMBK-,埼玉県,3051,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Hella Deep,0,,-,633,R41Z-G,埼玉県,1070,AARR88,埼玉県,1886,UCCHIE,埼玉県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,861,L1E-IV,埼玉県,1443,RET156,埼玉県,2223,YUI.OR,埼玉県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,587,ZZY,埼玉県,1256,AJITA2,埼玉県,1920,1-PIN,埼玉県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,916,EZR,埼玉県,1484,E.MUSK,埼玉県,2274,1-PIN,埼玉県,0,,-
CANNON BALLERS,From Time To Time,0,,-,803,ZZY111,埼玉県,1933,AZARA4,埼玉県,2576,UCCHIE,埼玉県,0,,-
CANNON BALLERS,FREEDOM,0,,-,1004,L1E-IV,埼玉県,1738,AZARA4,埼玉県,2950,UCCHIE,埼玉県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,850,12345$,埼玉県,1606,S32,埼玉県,2481,54GAYA,埼玉県,0,,-
CANNON BALLERS,Fervidex,0,,-,856,12345$,埼玉県,1829,UCCHIE,埼玉県,2720,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Expanded !!,0,,-,678,2439-R,埼玉県,1540,MANDA,埼玉県,2639,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1031,ANTHEI,埼玉県,1957,YU.AR8,埼玉県,2837,UCCHIE,埼玉県,0,,-
CANNON BALLERS,encounter,0,,-,970,12345$,埼玉県,1768,-KMBK-,埼玉県,3323,1-PIN,埼玉県,0,,-
CANNON BALLERS,EMERALDAS,521,Y&CCO.,埼玉県,1373,WATSON,埼玉県,2440,YU11,埼玉県,3615,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,975,ANTHEI,埼玉県,1416,IIDX28,埼玉県,2618,UCCHIE,埼玉県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1354,MOOG56,埼玉県,2098,H.R.,埼玉県,3262,UCCHIE,埼玉県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1385,DADDY,埼玉県,2470,K.F,埼玉県,4112,UCCHIE,埼玉県,4824,UCCHIE,埼玉県
CANNON BALLERS,DEADHEAT,0,,-,1193,EZR,埼玉県,2052,MENO,埼玉県,3376,1-PIN,埼玉県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,776,ZZY111,埼玉県,1427,MANDA,埼玉県,2096,UCCHIE,埼玉県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1291,ANTHEI,埼玉県,1912,AZARA4,埼玉県,2679,YUI.OR,埼玉県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,835,MANDA,埼玉県,1462,AZARA4,埼玉県,2152,1-PIN,埼玉県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1078,EZR,埼玉県,1939,KINUYO,埼玉県,2865,UCCHIE,埼玉県,3898,UCCHIE,埼玉県
CANNON BALLERS,Break Stasis,0,,-,1321,-KMBK-,埼玉県,1901,-KMBK-,埼玉県,2537,1-PIN,埼玉県,0,,-
CANNON BALLERS,Boomy and The Boost,422,.HIFU3,埼玉県,1042,ANTHEI,埼玉県,2057,AZARA4,埼玉県,3630,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Best of Me,0,,-,814,L1E-IV,埼玉県,1601,AZARA4,埼玉県,2244,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Beast mode,0,,-,1059,EZR,埼玉県,1539,ANTHEI,埼玉県,2776,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,776,12345$,埼玉県,1961,UCCHIE,埼玉県,3162,1-PIN,埼玉県,0,,-
CANNON BALLERS,Battleground,0,,-,1161,ANTHEI,埼玉県,1906,AZARA4,埼玉県,2717,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,853,N3M0,埼玉県,1410,AZARA4,埼玉県,2302,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Around the Future,0,,-,1081,LUM*,埼玉県,1748,AZARA4,埼玉県,2644,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Arca,0,,-,919,2RUMI,埼玉県,1888,AZARA4,埼玉県,3178,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Antigravity,0,,-,1040,EZR,埼玉県,1992,SAVITA,埼玉県,3120,UCCHIE,埼玉県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1339,EZR,埼玉県,2507,H.R.,埼玉県,3638,UCCHIE,埼玉県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1033,12345$,埼玉県,1809,F-0,埼玉県,2661,UCCHIE,埼玉県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,788,JANNE.,埼玉県,1446,1-PIN,埼玉県,2355,1-PIN,埼玉県,0,,-
CANNON BALLERS,Alpheratz,0,,-,435,GIFTED,埼玉県,1038,IMOTO*,埼玉県,2095,GO*,埼玉県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,798,KIY,埼玉県,1328,LUM*,埼玉県,2301,XAN.7,埼玉県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1175,EZR,埼玉県,1763,AZARA4,埼玉県,2511,1-PIN,埼玉県,0,,-
CANNON BALLERS,Abraxas,0,,-,797,EZR,埼玉県,1652,KOZI04,埼玉県,2465,UCCHIE,埼玉県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1242,WATSON,埼玉県,2461,54GAYA,埼玉県,3628,UCCHIE,埼玉県,0,,-
CANNON BALLERS,255,0,,-,919,IIDX31,埼玉県,1581,MANATY,埼玉県,3328,UCCHIE,埼玉県,0,,-
CANNON BALLERS,2 Player,0,,-,979,2RUMI,埼玉県,1645,AZARA4,埼玉県,2591,1-PIN,埼玉県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1043,CHERRY,埼玉県,1724,IMOTO*,埼玉県,2646,1-PIN,埼玉県,0,,-
